timestamp,close
,DX-Y.NYB
1265846400000,79.98999786376953
1265932800000,80.31999969482422
1266278400000,79.69999694824219
1266364800000,80.37999725341797
1266451200000,80.4000015258789
1266537600000,80.63999938964844
1266796800000,80.51000213623047
1266883200000,80.8499984741211
1266969600000,80.8499984741211
1267056000000,80.79000091552734
1267142400000,80.36000061035156
1267401600000,80.66000366210938
1267488000000,80.5199966430664
1267574400000,79.9800033569336
1267660800000,80.55999755859375
1267747200000,80.43000030517578
1268006400000,80.43000030517578
1268092800000,80.58999633789062
1268179200000,80.44999694824219
1268265600000,80.31999969482422
1268352000000,79.83000183105469
1268611200000,80.25
1268697600000,79.75
1268784000000,79.63999938964844
1268870400000,80.22000122070312
1268956800000,80.72000122070312
1269216000000,80.6500015258789
1269302400000,80.9000015258789
1269388800000,81.83999633789062
1269475200000,82.12000274658203
1269561600000,81.68000030517578
1269820800000,81.36000061035156
1269907200000,81.47000122070312
1269993600000,81.06999969482422
1270080000000,80.77999877929688
1270425600000,81.08999633789062
1270512000000,81.38999938964844
1270598400000,81.44000244140625
1270684800000,81.52999877929688
1270771200000,81.08999633789062
1271030400000,80.55999755859375
1271116800000,80.51000213623047
1271203200000,80.19000244140625
1271289600000,80.4800033569336
1271376000000,80.81999969482422
1271635200000,81.0
1271721600000,81.05000305175781
1271808000000,81.16000366210938
1271894400000,81.56999969482422
1271980800000,81.3499984741211
1272240000000,81.4800033569336
1272326400000,82.1500015258789
1272412800000,82.37999725341797
1272499200000,82.0
1272585600000,81.87000274658203
1272844800000,82.2699966430664
1272931200000,83.30000305175781
1273017600000,84.08000183105469
1273104000000,84.88999938964844
1273190400000,84.44999694824219
1273449600000,84.16000366210938
1273536000000,84.47000122070312
1273622400000,84.83000183105469
1273708800000,85.20999908447266
1273795200000,86.0999984741211
1274054400000,86.20999908447266
1274140800000,87.16000366210938
1274227200000,86.38999938964844
1274313600000,85.56999969482422
1274400000000,85.37000274658203
1274659200000,86.20999908447266
1274745600000,86.77999877929688
1274832000000,87.12000274658203
1274918400000,86.18000030517578
1275004800000,86.4800033569336
1275350400000,86.63999938964844
1275436800000,86.79000091552734
1275523200000,87.13999938964844
1275609600000,88.2300033569336
1275868800000,88.4000015258789
1275955200000,88.38999938964844
1276041600000,87.9000015258789
1276128000000,87.16999816894531
1276214400000,87.51000213623047
1276473600000,86.51000213623047
1276560000000,85.9800033569336
1276646400000,86.08000183105469
1276732800000,85.69000244140625
1276819200000,85.69999694824219
1277078400000,85.93000030517578
1277164800000,86.11000061035156
1277251200000,85.73999786376953
1277337600000,85.7300033569336
1277424000000,85.30999755859375
1277683200000,85.6500015258789
1277769600000,86.02999877929688
1277856000000,86.0199966430664
1277942400000,84.72000122070312
1278028800000,84.43000030517578
1278374400000,84.08000183105469
1278460800000,83.81999969482422
1278547200000,83.81999969482422
1278633600000,83.94999694824219
1278892800000,84.19999694824219
1278979200000,83.63999938964844
1279065600000,83.43000030517578
1279152000000,82.55999755859375
1279238400000,82.48999786376953
1279497600000,82.51000213623047
1279584000000,82.75
1279670400000,83.38999938964844
1279756800000,82.5999984741211
1279843200000,82.45999908447266
1280102400000,82.08999633789062
1280188800000,82.18000030517578
1280275200000,82.18000030517578
1280361600000,81.63999938964844
1280448000000,81.54000091552734
1280707200000,80.94000244140625
1280793600000,80.5999984741211
1280880000000,80.88999938964844
1280966400000,80.81999969482422
1281052800000,80.41000366210938
1281312000000,80.70999908447266
1281398400000,80.80000305175781
1281484800000,82.29000091552734
1281571200000,82.63999938964844
1281657600000,82.94999694824219
1281916800000,82.52999877929688
1282003200000,82.2300033569336
1282089600000,82.22000122070312
1282176000000,82.44999694824219
1282262400000,83.05999755859375
1282521600000,83.12000274658203
1282608000000,83.1500015258789
1282694400000,83.26000213623047
1282780800000,82.93000030517578
1282867200000,82.91999816894531
1283126400000,83.16000366210938
1283212800000,83.19999694824219
1283299200000,82.5199966430664
1283385600000,82.45999908447266
1283472000000,83.0999984741211
1283817600000,82.81999969482422
1283904000000,82.58999633789062
1283990400000,82.66999816894531
1284076800000,82.69999694824219
1284336000000,81.91000366210938
1284422400000,81.08000183105469
1284508800000,81.48999786376953
1284595200000,81.23999786376953
1284681600000,81.4000015258789
1284940800000,81.33999633789062
1285027200000,80.44000244140625
1285113600000,79.83000183105469
1285200000000,80.01000213623047
1285286400000,79.38999938964844
1285545600000,79.33999633789062
1285632000000,79.01000213623047
1285718400000,78.69000244140625
1285804800000,78.72000122070312
1285891200000,78.08999633789062
1286150400000,78.44999694824219
1286236800000,77.75
1286323200000,77.38999938964844
1286409600000,77.38999938964844
1286496000000,77.31999969482422
1286755200000,77.44000244140625
1286841600000,77.36000061035156
1286928000000,77.06999969482422
1287014400000,76.6500015258789
1287100800000,77.04000091552734
1287360000000,76.93000030517578
1287446400000,78.18000030517578
1287532800000,77.16999816894531
1287619200000,77.41999816894531
1287705600000,77.47000122070312
1287964800000,77.0999984741211
1288051200000,77.70999908447266
1288137600000,78.1500015258789
1288224000000,77.30999755859375
1288310400000,77.2699966430664
1288569600000,77.30000305175781
1288656000000,76.72000122070312
1288742400000,76.4800033569336
1288828800000,75.87999725341797
1288915200000,76.55000305175781
1289174400000,77.02999877929688
1289260800000,77.44000244140625
1289347200000,77.62999725341797
1289433600000,78.22000122070312
1289520000000,78.08000183105469
1289779200000,78.5199966430664
1289865600000,79.20999908447266
1289952000000,79.08000183105469
1290038400000,78.62000274658203
1290124800000,78.5
1290384000000,78.68000030517578
1290470400000,79.68000030517578
1290556800000,79.87000274658203
1290729600000,80.36000061035156
1290988800000,80.83999633789062
1291075200000,81.19999694824219
1291161600000,80.70999908447266
1291248000000,80.30000305175781
1291334400000,79.37999725341797
1291593600000,79.56999969482422
1291680000000,79.86000061035156
1291766400000,80.0
1291852800000,80.06999969482422
1291939200000,80.06999969482422
1292198400000,79.27999877929688
1292284800000,79.37000274658203
1292371200000,80.26000213623047
1292457600000,80.18000030517578
1292544000000,80.37000274658203
1292803200000,80.62999725341797
1292889600000,80.72000122070312
1292976000000,80.7300033569336
1293062400000,80.5
1293408000000,80.37000274658203
1293494400000,80.36000061035156
1293580800000,79.80000305175781
1293667200000,79.5199966430664
1293753600000,79.02999877929688
1294012800000,79.12999725341797
1294099200000,79.44000244140625
1294185600000,80.26000213623047
1294272000000,80.79000091552734
1294358400000,81.01000213623047
1294617600000,80.87999725341797
1294704000000,80.8499984741211
1294790400000,80.02999877929688
1294876800000,79.19000244140625
1294963200000,79.16000366210938
1295308800000,78.95999908447266
1295395200000,78.63999938964844
1295481600000,78.81999969482422
1295568000000,78.20999908447266
1295827200000,78.05000305175781
1295913600000,78.0
1296000000000,77.9000015258789
1296086400000,77.7300033569336
1296172800000,78.12999725341797
1296432000000,77.73999786376953
1296518400000,77.06999969482422
1296604800000,77.16000366210938
1296691200000,77.75
1296777600000,78.04000091552734
1297036800000,78.02999877929688
1297123200000,78.0
1297209600000,77.63999938964844
1297296000000,78.25
1297382400000,78.45999908447266
1297641600000,78.61000061035156
1297728000000,78.56999969482422
1297814400000,78.22000122070312
1297900800000,78.0
1297987200000,77.66000366210938
1298332800000,77.7699966430664
1298419200000,77.41000366210938
1298505600000,77.05999755859375
1298592000000,77.27999877929688
1298851200000,76.88999938964844
1298937600000,77.05000305175781
1299024000000,76.66999816894531
1299110400000,76.4800033569336
1299196800000,76.4000015258789
1299456000000,76.5
1299542400000,76.80000305175781
1299628800000,76.72000122070312
1299715200000,77.27999877929688
1299801600000,76.77999877929688
1300060800000,76.3499984741211
1300147200000,76.33000183105469
1300233600000,76.68000030517578
1300320000000,76.04000091552734
1300406400000,75.72000122070312
1300665600000,75.4000015258789
1300752000000,75.43000030517578
1300838400000,75.79000091552734
1300924800000,75.66000366210938
1301011200000,76.22000122070312
1301270400000,76.12999725341797
1301356800000,76.25
1301443200000,76.12000274658203
1301529600000,75.86000061035156
1301616000000,75.83000183105469
1301875200000,75.91000366210938
1301961600000,75.87999725341797
1302048000000,75.51000213623047
1302134400000,75.58999633789062
1302220800000,75.06999969482422
1302480000000,75.05999755859375
1302566400000,74.8499984741211
1302652800000,74.9800033569336
1302739200000,74.68000030517578
1302825600000,74.83000183105469
1303084800000,75.5
1303171200000,75.02999877929688
1303257600000,74.37000274658203
1303344000000,74.0
1303689600000,73.98999786376953
1303776000000,73.83999633789062
1303862400000,73.5199966430664
1303948800000,73.12000274658203
1304035200000,72.93000030517578
1304294400000,72.94999694824219
1304380800000,73.13999938964844
1304467200000,73.02999877929688
1304553600000,74.19000244140625
1304640000000,74.83999633789062
1304899200000,74.73999786376953
1304985600000,74.61000061035156
1305072000000,75.33000183105469
1305158400000,75.23999786376953
1305244800000,75.76000213623047
1305504000000,75.47000122070312
1305590400000,75.4000015258789
1305676800000,75.47000122070312
1305763200000,75.12000274658203
1305849600000,75.43000030517578
1306108800000,76.0999984741211
1306195200000,75.87999725341797
1306281600000,75.93000030517578
1306368000000,75.55000305175781
1306454400000,74.94999694824219
1306800000000,74.63999938964844
1306886400000,74.68000030517578
1306972800000,74.33000183105469
1307059200000,73.77999877929688
1307318400000,73.94999694824219
1307404800000,73.5199966430664
1307491200000,73.93000030517578
1307577600000,74.19000244140625
1307664000000,74.79000091552734
1307923200000,74.51000213623047
1308009600000,74.33000183105469
1308096000000,75.5999984741211
1308182400000,75.75
1308268800000,74.98999786376953
1308528000000,75.02999877929688
1308614400000,74.54000091552734
1308700800000,74.77999877929688
1308787200000,75.44999694824219
1308873600000,75.66999816894531
1309132800000,75.38999938964844
1309219200000,75.05999755859375
1309305600000,74.69000244140625
1309392000000,74.30000305175781
1309478400000,74.3499984741211
1309824000000,74.69000244140625
1309910400000,75.12000274658203
1309996800000,74.95999908447266
1310083200000,75.18000030517578
1310342400000,75.98999786376953
1310428800000,75.80999755859375
1310515200000,75.20999908447266
1310601600000,75.25
1310688000000,75.12999725341797
1310947200000,75.4800033569336
1311033600000,75.22000122070312
1311120000000,74.79000091552734
1311206400000,74.0199966430664
1311292800000,74.19999694824219
1311552000000,74.05999755859375
1311638400000,73.47000122070312
1311724800000,74.08999633789062
1311811200000,74.22000122070312
1311897600000,73.9000015258789
1312156800000,74.26000213623047
1312243200000,74.51000213623047
1312329600000,74.04000091552734
1312416000000,75.12000274658203
1312502400000,74.5999984741211
1312761600000,74.79000091552734
1312848000000,74.61000061035156
1312934400000,74.63999938964844
1313020800000,74.68000030517578
1313107200000,74.61000061035156
1313366400000,73.83999633789062
1313452800000,74.01000213623047
1313539200000,73.66999816894531
1313625600000,74.23999786376953
1313712000000,73.98999786376953
1313971200000,74.06999969482422
1314057600000,73.87000274658203
1314144000000,74.01000213623047
1314230400000,74.27999877929688
1314316800000,73.80999755859375
1314576000000,73.72000122070312
1314662400000,73.94000244140625
1314748800000,74.12999725341797
1314835200000,74.4800033569336
1314921600000,74.75
1315267200000,75.91999816894531
1315353600000,75.45999908447266
1315440000000,76.23999786376953
1315526400000,77.19000244140625
1315785600000,77.56999969482422
1315872000000,76.91000366210938
1315958400000,76.83000183105469
1316044800000,76.23999786376953
1316131200000,76.58000183105469
1316390400000,77.38999938964844
1316476800000,77.02999877929688
1316563200000,77.33999633789062
1316649600000,78.37999725341797
1316736000000,78.30000305175781
1316995200000,78.36000061035156
1317081600000,77.51000213623047
1317168000000,77.8499984741211
1317254400000,77.91999816894531
1317340800000,78.55000305175781
1317600000000,79.44999694824219
1317686400000,79.5999984741211
1317772800000,78.91000366210938
1317859200000,78.52999877929688
1317945600000,78.72000122070312
1318204800000,77.5999984741211
1318291200000,77.58000183105469
1318377600000,76.98999786376953
1318464000000,76.98999786376953
1318550400000,76.62000274658203
1318809600000,77.13999938964844
1318896000000,77.12999725341797
1318982400000,77.11000061035156
1319068800000,76.97000122070312
1319155200000,76.30000305175781
1319414400000,76.0199966430664
1319500800000,76.25
1319587200000,76.19999694824219
1319673600000,74.87000274658203
1319760000000,75.08999633789062
1320019200000,76.16999816894531
1320105600000,77.26000213623047
1320192000000,77.01000213623047
1320278400000,76.66999816894531
1320364800000,76.91000366210938
1320624000000,76.95999908447266
1320710400000,76.66999816894531
1320796800000,77.93000030517578
1320883200000,77.63999938964844
1320969600000,76.94000244140625
1321228800000,77.55999755859375
1321315200000,77.87999725341797
1321401600000,78.16000366210938
1321488000000,78.29000091552734
1321574400000,78.0199966430664
1321833600000,78.30000305175781
1321920000000,78.2300033569336
1322006400000,79.0
1322179200000,79.61000061035156
1322438400000,79.29000091552734
1322524800000,79.0
1322611200000,78.38999938964844
1322697600000,78.31999969482422
1322784000000,78.62999725341797
1323043200000,78.61000061035156
1323129600000,78.51000213623047
1323216000000,78.4800033569336
1323302400000,78.80999755859375
1323388800000,78.62999725341797
1323648000000,79.56999969482422
1323734400000,80.25
1323820800000,80.52999877929688
1323907200000,80.23999786376953
1323993600000,80.25
1324252800000,80.25
1324339200000,79.87999725341797
1324425600000,80.0199966430664
1324512000000,79.91999816894531
1324598400000,80.01000213623047
1324944000000,79.79000091552734
1325030400000,80.48999786376953
1325116800000,80.4800033569336
1325203200000,80.16999816894531
1325548800000,79.61000061035156
1325635200000,80.08999633789062
1325721600000,80.94000244140625
1325808000000,81.23999786376953
1326067200000,81.05000305175781
1326153600000,80.80000305175781
1326240000000,81.3499984741211
1326326400000,80.7699966430664
1326412800000,81.43000030517578
1326758400000,81.18000030517578
1326844800000,80.5999984741211
1326931200000,80.20999908447266
1327017600000,80.22000122070312
1327276800000,79.69000244140625
1327363200000,79.86000061035156
1327449600000,79.56999969482422
1327536000000,79.41000366210938
1327622400000,78.9000015258789
1327881600000,79.16000366210938
1327968000000,79.27999877929688
1328054400000,78.91999816894531
1328140800000,78.97000122070312
1328227200000,78.94000244140625
1328486400000,79.08999633789062
1328572800000,78.56999969482422
1328659200000,78.63999938964844
1328745600000,78.55999755859375
1328832000000,79.11000061035156
1329091200000,78.94000244140625
1329177600000,79.58000183105469
1329264000000,79.66999816894531
1329350400000,79.33999633789062
1329436800000,79.33000183105469
1329782400000,79.04000091552734
1329868800000,79.20999908447266
1329955200000,78.80999755859375
1330041600000,78.3499984741211
1330300800000,78.55999755859375
1330387200000,78.2699966430664
1330473600000,78.7300033569336
1330560000000,78.77999877929688
1330646400000,79.4000015258789
1330905600000,79.31999969482422
1330992000000,79.86000061035156
1331078400000,79.70999908447266
1331164800000,79.16000366210938
1331251200000,80.04000091552734
1331510400000,79.87000274658203
1331596800000,80.19000244140625
1331683200000,80.55999755859375
1331769600000,80.1500015258789
1331856000000,79.77999877929688
1332115200000,79.44999694824219
1332201600000,79.58999633789062
1332288000000,79.62999725341797
1332374400000,79.73999786376953
1332460800000,79.33999633789062
1332720000000,78.93000030517578
1332806400000,79.04000091552734
1332892800000,79.16000366210938
1332979200000,79.18000030517578
1333065600000,78.93000030517578
1333324800000,78.81999969482422
1333411200000,79.4800033569336
1333497600000,79.76000213623047
1333584000000,80.06999969482422
1333929600000,79.7300033569336
1334016000000,79.88999938964844
1334102400000,79.77999877929688
1334188800000,79.27999877929688
1334275200000,79.87999725341797
1334534400000,79.55000305175781
1334620800000,79.47000122070312
1334707200000,79.52999877929688
1334793600000,79.55999755859375
1334880000000,79.18000030517578
1335139200000,79.41999816894531
1335225600000,79.22000122070312
1335312000000,79.01000213623047
1335398400000,78.91000366210938
1335484800000,78.69999694824219
1335744000000,78.79000091552734
1335830400000,78.86000061035156
1335916800000,79.12999725341797
1336003200000,79.22000122070312
1336089600000,79.47000122070312
1336348800000,79.5999984741211
1336435200000,79.7300033569336
1336521600000,80.08000183105469
1336608000000,80.11000061035156
1336694400000,80.27999877929688
1336953600000,80.5999984741211
1337040000000,81.22000122070312
1337126400000,81.37000274658203
1337212800000,81.37999725341797
1337299200000,81.29000091552734
1337558400000,81.08000183105469
1337644800000,81.66999816894531
1337731200000,82.08999633789062
1337817600000,82.29000091552734
1337904000000,82.4000015258789
1338249600000,82.44000244140625
1338336000000,83.01000213623047
1338422400000,83.04000091552734
1338508800000,82.88999938964844
1338768000000,82.55000305175781
1338854400000,82.80000305175781
1338940800000,82.31999969482422
1339027200000,82.05000305175781
1339113600000,82.51000213623047
1339372800000,82.51000213623047
1339459200000,82.41000366210938
1339545600000,82.05000305175781
1339632000000,81.9000015258789
1339718400000,81.58999633789062
1339977600000,81.94000244140625
1340064000000,81.37000274658203
1340150400000,81.48999786376953
1340236800000,82.31999969482422
1340323200000,82.22000122070312
1340582400000,82.45999908447266
1340668800000,82.37000274658203
1340755200000,82.55999755859375
1340841600000,82.66999816894531
1340928000000,81.6500015258789
1341187200000,81.87000274658203
1341273600000,81.77999877929688
1341446400000,82.80999755859375
1341532800000,83.29000091552734
1341792000000,83.16000366210938
1341878400000,83.36000061035156
1341964800000,83.56999969482422
1342051200000,83.6500015258789
1342137600000,83.30000305175781
1342396800000,83.08999633789062
1342483200000,83.02999877929688
1342569600000,82.94999694824219
1342656000000,82.9000015258789
1342742400000,83.47000122070312
1343001600000,83.70999908447266
1343088000000,84.01000213623047
1343174400000,83.5199966430664
1343260800000,82.80999755859375
1343347200000,82.70999908447266
1343606400000,82.79000091552734
1343692800000,82.63999938964844
1343779200000,83.05999755859375
1343865600000,83.33000183105469
1343952000000,82.37999725341797
1344211200000,82.2699966430664
1344297600000,82.20999908447266
1344384000000,82.38999938964844
1344470400000,82.63999938964844
1344556800000,82.55000305175781
1344816000000,82.44000244140625
1344902400000,82.4800033569336
1344988800000,82.6500015258789
1345075200000,82.36000061035156
1345161600000,82.5999984741211
1345420800000,82.45999908447266
1345507200000,81.91000366210938
1345593600000,81.48999786376953
1345680000000,81.36000061035156
1345766400000,81.58999633789062
1346025600000,81.66000366210938
1346112000000,81.37000274658203
1346198400000,81.55000305175781
1346284800000,81.68000030517578
1346371200000,81.25
1346716800000,81.31999969482422
1346803200000,81.23999786376953
1346889600000,81.08000183105469
1346976000000,80.25
1347235200000,80.36000061035156
1347321600000,79.86000061035156
1347408000000,79.73999786376953
1347494400000,79.26000213623047
1347580800000,78.8499984741211
1347840000000,79.01000213623047
1347926400000,79.25
1348012800000,79.05999755859375
1348099200000,79.41000366210938
1348185600000,79.33000183105469
1348444800000,79.5199966430664
1348531200000,79.55000305175781
1348617600000,79.88999938964844
1348704000000,79.55000305175781
1348790400000,79.94000244140625
1349049600000,79.81999969482422
1349136000000,79.73999786376953
1349222400000,79.97000122070312
1349308800000,79.3499984741211
1349395200000,79.33999633789062
1349654400000,79.54000091552734
1349740800000,79.94999694824219
1349827200000,79.91999816894531
1349913600000,79.77999877929688
1350000000000,79.69000244140625
1350259200000,79.73999786376953
1350345600000,79.37000274658203
1350432000000,79.0199966430664
1350518400000,79.37000274658203
1350604800000,79.63999938964844
1350864000000,79.6500015258789
1350950400000,79.9800033569336
1351036800000,79.97000122070312
1351123200000,80.04000091552734
1351209600000,80.06999969482422
1351641600000,79.91999816894531
1351728000000,80.05000305175781
1351814400000,80.58999633789062
1352073600000,80.75
1352160000000,80.61000061035156
1352246400000,80.76000213623047
1352332800000,80.79000091552734
1352419200000,81.02999877929688
1352678400000,81.04000091552734
1352764800000,81.08000183105469
1352851200000,81.05999755859375
1352937600000,81.08000183105469
1353024000000,81.26000213623047
1353283200000,80.87000274658203
1353369600000,80.95999908447266
1353456000000,80.93000030517578
1353628800000,80.19000244140625
1353888000000,80.25
1353974400000,80.4000015258789
1354060800000,80.33999633789062
1354147200000,80.19999694824219
1354233600000,80.1500015258789
1354492800000,79.87999725341797
1354579200000,79.63999938964844
1354665600000,79.7699966430664
1354752000000,80.26000213623047
1354838400000,80.41999816894531
1355097600000,80.33000183105469
1355184000000,80.05999755859375
1355270400000,79.88999938964844
1355356800000,79.93000030517578
1355443200000,79.5999984741211
1355702400000,79.56999969482422
1355788800000,79.36000061035156
1355875200000,79.25
1355961600000,79.26000213623047
1356048000000,79.62000274658203
1356307200000,79.63999938964844
1356480000000,79.62000274658203
1356566400000,79.62000274658203
1356652800000,79.68000030517578
1356912000000,79.7699966430664
1357084800000,79.8499984741211
1357171200000,80.43000030517578
1357257600000,80.5
1357516800000,80.26000213623047
