timestamp,close
,^GSPC
1240444800000,851.9199829101562
1240531200000,866.22998046875
1240790400000,857.510009765625
1240876800000,855.1599731445312
1240963200000,873.6400146484375
1241049600000,872.8099975585938
1241136000000,877.52001953125
1241395200000,907.239990234375
1241481600000,903.7999877929688
1241568000000,919.530029296875
1241654400000,907.3900146484375
1241740800000,929.22998046875
1242000000000,909.239990234375
1242086400000,908.3499755859375
1242172800000,883.9199829101562
1242259200000,893.0700073242188
1242345600000,882.8800048828125
1242604800000,909.7100219726562
1242691200000,908.1300048828125
1242777600000,903.469970703125
1242864000000,888.3300170898438
1242950400000,887.0
1243296000000,910.3300170898438
1243382400000,893.0599975585938
1243468800000,906.8300170898438
1243555200000,919.1400146484375
1243814400000,942.8699951171875
1243900800000,944.739990234375
1243987200000,931.760009765625
1244073600000,942.4600219726562
1244160000000,940.0900268554688
1244419200000,939.1400146484375
1244505600000,942.4299926757812
1244592000000,939.1500244140625
1244678400000,944.8900146484375
1244764800000,946.2100219726562
1245024000000,923.719970703125
1245110400000,911.969970703125
1245196800000,910.7100219726562
1245283200000,918.3699951171875
1245369600000,921.22998046875
1245628800000,893.0399780273438
1245715200000,895.0999755859375
1245801600000,900.9400024414062
1245888000000,920.260009765625
1245974400000,918.9000244140625
1246233600000,927.22998046875
1246320000000,919.3200073242188
1246406400000,923.3300170898438
1246492800000,896.4199829101562
1246838400000,898.719970703125
1246924800000,881.030029296875
1247011200000,879.5599975585938
1247097600000,882.6799926757812
1247184000000,879.1300048828125
1247443200000,901.0499877929688
1247529600000,905.8400268554688
1247616000000,932.6799926757812
1247702400000,940.739990234375
1247788800000,940.3800048828125
1248048000000,951.1300048828125
1248134400000,954.5800170898438
1248220800000,954.0700073242188
1248307200000,976.2899780273438
1248393600000,979.260009765625
1248652800000,982.1799926757812
1248739200000,979.6199951171875
1248825600000,975.1500244140625
1248912000000,986.75
1248998400000,987.47998046875
1249257600000,1002.6300048828125
1249344000000,1005.6500244140625
1249430400000,1002.719970703125
1249516800000,997.0800170898438
1249603200000,1010.47998046875
1249862400000,1007.0999755859375
1249948800000,994.3499755859375
1250035200000,1005.8099975585938
1250121600000,1012.72998046875
1250208000000,1004.0900268554688
1250467200000,979.72998046875
1250553600000,989.6699829101562
1250640000000,996.4600219726562
1250726400000,1007.3699951171875
1250812800000,1026.1300048828125
1251072000000,1025.5699462890625
1251158400000,1028.0
1251244800000,1028.1199951171875
1251331200000,1030.97998046875
1251417600000,1028.9300537109375
1251676800000,1020.6199951171875
1251763200000,998.0399780273438
1251849600000,994.75
1251936000000,1003.239990234375
1252022400000,1016.4000244140625
1252368000000,1025.3900146484375
1252454400000,1033.3699951171875
1252540800000,1044.1400146484375
1252627200000,1042.72998046875
1252886400000,1049.3399658203125
1252972800000,1052.6300048828125
1253059200000,1068.760009765625
1253145600000,1065.489990234375
1253232000000,1068.300048828125
1253491200000,1064.6600341796875
1253577600000,1071.6600341796875
1253664000000,1060.8699951171875
1253750400000,1050.780029296875
1253836800000,1044.3800048828125
1254096000000,1062.97998046875
1254182400000,1060.6099853515625
1254268800000,1057.0799560546875
1254355200000,1029.8499755859375
1254441600000,1025.2099609375
1254700800000,1040.4599609375
1254787200000,1054.719970703125
1254873600000,1057.5799560546875
1254960000000,1065.47998046875
1255046400000,1071.489990234375
1255305600000,1076.18994140625
1255392000000,1073.18994140625
1255478400000,1092.02001953125
1255564800000,1096.56005859375
1255651200000,1087.6800537109375
1255910400000,1097.9100341796875
1255996800000,1091.06005859375
1256083200000,1081.4000244140625
1256169600000,1092.9100341796875
1256256000000,1079.5999755859375
1256515200000,1066.949951171875
1256601600000,1063.4100341796875
1256688000000,1042.6300048828125
1256774400000,1066.1099853515625
1256860800000,1036.18994140625
1257120000000,1042.8800048828125
1257206400000,1045.4100341796875
1257292800000,1046.5
1257379200000,1066.6300048828125
1257465600000,1069.300048828125
1257724800000,1093.0799560546875
1257811200000,1093.010009765625
1257897600000,1098.510009765625
1257984000000,1087.239990234375
1258070400000,1093.47998046875
1258329600000,1109.300048828125
1258416000000,1110.3199462890625
1258502400000,1109.800048828125
1258588800000,1094.9000244140625
1258675200000,1091.3800048828125
1258934400000,1106.239990234375
1259020800000,1105.6500244140625
1259107200000,1110.6300048828125
1259280000000,1091.489990234375
1259539200000,1095.6300048828125
1259625600000,1108.8599853515625
1259712000000,1109.239990234375
1259798400000,1099.9200439453125
1259884800000,1105.97998046875
1260144000000,1103.25
1260230400000,1091.93994140625
1260316800000,1095.949951171875
1260403200000,1102.3499755859375
1260489600000,1106.4100341796875
1260748800000,1114.1099853515625
1260835200000,1107.9300537109375
1260921600000,1109.1800537109375
1261008000000,1096.0799560546875
1261094400000,1102.469970703125
1261353600000,1114.050048828125
1261440000000,1118.02001953125
1261526400000,1120.5899658203125
1261612800000,1126.47998046875
1261958400000,1127.780029296875
1262044800000,1126.199951171875
1262131200000,1126.4200439453125
1262217600000,1115.0999755859375
1262563200000,1132.989990234375
1262649600000,1136.52001953125
1262736000000,1137.1400146484375
1262822400000,1141.68994140625
1262908800000,1144.97998046875
1263168000000,1146.97998046875
1263254400000,1136.219970703125
1263340800000,1145.6800537109375
1263427200000,1148.4599609375
1263513600000,1136.030029296875
1263859200000,1150.22998046875
1263945600000,1138.0400390625
1264032000000,1116.47998046875
1264118400000,1091.760009765625
1264377600000,1096.780029296875
1264464000000,1092.1700439453125
1264550400000,1097.5
1264636800000,1084.530029296875
1264723200000,1073.8699951171875
1264982400000,1089.18994140625
1265068800000,1103.3199462890625
1265155200000,1097.280029296875
1265241600000,1063.1099853515625
1265328000000,1066.18994140625
1265587200000,1056.739990234375
1265673600000,1070.52001953125
1265760000000,1068.1300048828125
1265846400000,1078.469970703125
1265932800000,1075.510009765625
1266278400000,1094.8699951171875
1266364800000,1099.510009765625
1266451200000,1106.75
1266537600000,1109.1700439453125
1266796800000,1108.010009765625
1266883200000,1094.5999755859375
1266969600000,1105.239990234375
1267056000000,1102.93994140625
1267142400000,1104.489990234375
1267401600000,1115.7099609375
1267488000000,1118.31005859375
1267574400000,1118.7900390625
1267660800000,1122.969970703125
1267747200000,1138.699951171875
1268006400000,1138.5
1268092800000,1140.449951171875
1268179200000,1145.6099853515625
1268265600000,1150.239990234375
1268352000000,1149.989990234375
1268611200000,1150.510009765625
1268697600000,1159.4599609375
1268784000000,1166.2099609375
1268870400000,1165.8299560546875
1268956800000,1159.9000244140625
1269216000000,1165.81005859375
1269302400000,1174.1700439453125
1269388800000,1167.719970703125
1269475200000,1165.72998046875
1269561600000,1166.5899658203125
1269820800000,1173.219970703125
1269907200000,1173.27001953125
1269993600000,1169.4300537109375
1270080000000,1178.0999755859375
1270425600000,1187.43994140625
1270512000000,1189.43994140625
1270598400000,1182.449951171875
1270684800000,1186.43994140625
1270771200000,1194.3699951171875
1271030400000,1196.47998046875
1271116800000,1197.300048828125
1271203200000,1210.6500244140625
1271289600000,1211.6700439453125
1271376000000,1192.1300048828125
1271635200000,1197.52001953125
1271721600000,1207.1700439453125
1271808000000,1205.93994140625
1271894400000,1208.6700439453125
1271980800000,1217.280029296875
1272240000000,1212.050048828125
1272326400000,1183.7099609375
1272412800000,1191.3599853515625
1272499200000,1206.780029296875
1272585600000,1186.68994140625
1272844800000,1202.260009765625
1272931200000,1173.5999755859375
1273017600000,1165.8699951171875
1273104000000,1128.1500244140625
1273190400000,1110.8800048828125
1273449600000,1159.72998046875
1273536000000,1155.7900390625
1273622400000,1171.6700439453125
1273708800000,1157.43994140625
1273795200000,1135.6800537109375
1274054400000,1136.93994140625
1274140800000,1120.800048828125
1274227200000,1115.050048828125
1274313600000,1071.5899658203125
1274400000000,1087.68994140625
1274659200000,1073.6500244140625
1274745600000,1074.030029296875
1274832000000,1067.949951171875
1274918400000,1103.06005859375
1275004800000,1089.4100341796875
1275350400000,1070.7099609375
1275436800000,1098.3800048828125
1275523200000,1102.8299560546875
1275609600000,1064.8800048828125
1275868800000,1050.469970703125
1275955200000,1062.0
1276041600000,1055.68994140625
1276128000000,1086.8399658203125
1276214400000,1091.5999755859375
1276473600000,1089.6300048828125
1276560000000,1115.22998046875
1276646400000,1114.6099853515625
1276732800000,1116.0400390625
1276819200000,1117.510009765625
1277078400000,1113.199951171875
1277164800000,1095.31005859375
1277251200000,1092.0400390625
1277337600000,1073.68994140625
1277424000000,1076.760009765625
1277683200000,1074.5699462890625
1277769600000,1041.239990234375
1277856000000,1030.7099609375
1277942400000,1027.3699951171875
1278028800000,1022.5800170898438
1278374400000,1028.06005859375
1278460800000,1060.27001953125
1278547200000,1070.25
1278633600000,1077.9599609375
1278892800000,1078.75
1278979200000,1095.3399658203125
1279065600000,1095.1700439453125
1279152000000,1096.47998046875
1279238400000,1064.8800048828125
1279497600000,1071.25
1279584000000,1083.47998046875
1279670400000,1069.5899658203125
1279756800000,1093.6700439453125
1279843200000,1102.6600341796875
1280102400000,1115.010009765625
1280188800000,1113.8399658203125
1280275200000,1106.1300048828125
1280361600000,1101.530029296875
1280448000000,1101.5999755859375
1280707200000,1125.8599853515625
1280793600000,1120.4599609375
1280880000000,1127.239990234375
1280966400000,1125.81005859375
1281052800000,1121.6400146484375
1281312000000,1127.7900390625
1281398400000,1121.06005859375
1281484800000,1089.469970703125
1281571200000,1083.6099853515625
1281657600000,1079.25
1281916800000,1079.3800048828125
1282003200000,1092.5400390625
1282089600000,1094.1600341796875
1282176000000,1075.6300048828125
1282262400000,1071.68994140625
1282521600000,1067.3599853515625
1282608000000,1051.8699951171875
1282694400000,1055.3299560546875
1282780800000,1047.219970703125
1282867200000,1064.5899658203125
1283126400000,1048.9200439453125
1283212800000,1049.3299560546875
1283299200000,1080.2900390625
1283385600000,1090.0999755859375
1283472000000,1104.510009765625
1283817600000,1091.8399658203125
1283904000000,1098.8699951171875
1283990400000,1104.1800537109375
1284076800000,1109.550048828125
1284336000000,1121.9000244140625
1284422400000,1121.0999755859375
1284508800000,1125.0699462890625
1284595200000,1124.6600341796875
1284681600000,1125.5899658203125
1284940800000,1142.7099609375
1285027200000,1139.780029296875
1285113600000,1134.280029296875
1285200000000,1124.8299560546875
1285286400000,1148.6700439453125
1285545600000,1142.1600341796875
1285632000000,1147.699951171875
1285718400000,1144.72998046875
1285804800000,1141.199951171875
1285891200000,1146.239990234375
1286150400000,1137.030029296875
1286236800000,1160.75
1286323200000,1159.969970703125
1286409600000,1158.06005859375
1286496000000,1165.1500244140625
1286755200000,1165.3199462890625
1286841600000,1169.77001953125
1286928000000,1178.0999755859375
1287014400000,1173.81005859375
1287100800000,1176.18994140625
1287360000000,1184.7099609375
1287446400000,1165.9000244140625
1287532800000,1178.1700439453125
1287619200000,1180.260009765625
1287705600000,1183.0799560546875
1287964800000,1185.6199951171875
1288051200000,1185.6400146484375
1288137600000,1182.449951171875
1288224000000,1183.780029296875
1288310400000,1183.260009765625
1288569600000,1184.3800048828125
1288656000000,1193.5699462890625
1288742400000,1197.9599609375
1288828800000,1221.06005859375
1288915200000,1225.8499755859375
1289174400000,1223.25
1289260800000,1213.4000244140625
1289347200000,1218.7099609375
1289433600000,1213.5400390625
1289520000000,1199.2099609375
1289779200000,1197.75
1289865600000,1178.3399658203125
1289952000000,1178.5899658203125
1290038400000,1196.68994140625
1290124800000,1199.72998046875
1290384000000,1197.8399658203125
1290470400000,1180.72998046875
1290556800000,1198.3499755859375
1290729600000,1189.4000244140625
1290988800000,1187.760009765625
1291075200000,1180.550048828125
1291161600000,1206.0699462890625
1291248000000,1221.530029296875
1291334400000,1224.7099609375
1291593600000,1223.1199951171875
1291680000000,1223.75
1291766400000,1228.280029296875
1291852800000,1233.0
1291939200000,1240.4000244140625
1292198400000,1240.4599609375
1292284800000,1241.5899658203125
1292371200000,1235.22998046875
1292457600000,1242.8699951171875
1292544000000,1243.9100341796875
1292803200000,1247.0799560546875
1292889600000,1254.5999755859375
1292976000000,1258.8399658203125
1293062400000,1256.77001953125
1293408000000,1257.5400390625
1293494400000,1258.510009765625
1293580800000,1259.780029296875
1293667200000,1257.8800048828125
1293753600000,1257.6400146484375
1294012800000,1271.8699951171875
1294099200000,1270.199951171875
1294185600000,1276.56005859375
1294272000000,1273.8499755859375
1294358400000,1271.5
1294617600000,1269.75
1294704000000,1274.47998046875
1294790400000,1285.9599609375
1294876800000,1283.760009765625
1294963200000,1293.239990234375
1295308800000,1295.02001953125
1295395200000,1281.9200439453125
1295481600000,1280.260009765625
1295568000000,1283.3499755859375
1295827200000,1290.8399658203125
1295913600000,1291.1800537109375
1296000000000,1296.6300048828125
1296086400000,1299.5400390625
1296172800000,1276.3399658203125
1296432000000,1286.1199951171875
1296518400000,1307.5899658203125
1296604800000,1304.030029296875
1296691200000,1307.0999755859375
1296777600000,1310.8699951171875
1297036800000,1319.050048828125
1297123200000,1324.5699462890625
1297209600000,1320.8800048828125
1297296000000,1321.8699951171875
1297382400000,1329.1500244140625
1297641600000,1332.3199462890625
1297728000000,1328.010009765625
1297814400000,1336.3199462890625
1297900800000,1340.4300537109375
1297987200000,1343.010009765625
1298332800000,1315.43994140625
1298419200000,1307.4000244140625
1298505600000,1306.0999755859375
1298592000000,1319.8800048828125
1298851200000,1327.219970703125
1298937600000,1306.3299560546875
1299024000000,1308.43994140625
1299110400000,1330.969970703125
1299196800000,1321.1500244140625
1299456000000,1310.1300048828125
1299542400000,1321.8199462890625
1299628800000,1320.02001953125
1299715200000,1295.1099853515625
1299801600000,1304.280029296875
1300060800000,1296.3900146484375
1300147200000,1281.8699951171875
1300233600000,1256.8800048828125
1300320000000,1273.719970703125
1300406400000,1279.2099609375
1300665600000,1298.3800048828125
1300752000000,1293.77001953125
1300838400000,1297.5400390625
1300924800000,1309.6600341796875
1301011200000,1313.800048828125
1301270400000,1310.18994140625
1301356800000,1319.43994140625
1301443200000,1328.260009765625
1301529600000,1325.8299560546875
1301616000000,1332.4100341796875
1301875200000,1332.8699951171875
1301961600000,1332.6300048828125
1302048000000,1335.5400390625
1302134400000,1333.510009765625
1302220800000,1328.1700439453125
1302480000000,1324.4599609375
1302566400000,1314.1600341796875
1302652800000,1314.4100341796875
1302739200000,1314.52001953125
1302825600000,1319.6800537109375
1303084800000,1305.1400146484375
1303171200000,1312.6199951171875
1303257600000,1330.3599853515625
1303344000000,1337.3800048828125
1303689600000,1335.25
1303776000000,1347.239990234375
1303862400000,1355.6600341796875
1303948800000,1360.47998046875
1304035200000,1363.6099853515625
1304294400000,1361.219970703125
1304380800000,1356.6199951171875
1304467200000,1347.3199462890625
1304553600000,1335.0999755859375
1304640000000,1340.199951171875
1304899200000,1346.2900390625
1304985600000,1357.1600341796875
1305072000000,1342.0799560546875
1305158400000,1348.6500244140625
1305244800000,1337.77001953125
1305504000000,1329.469970703125
1305590400000,1328.97998046875
1305676800000,1340.6800537109375
1305763200000,1343.5999755859375
1305849600000,1333.27001953125
1306108800000,1317.3699951171875
1306195200000,1316.280029296875
1306281600000,1320.469970703125
1306368000000,1325.68994140625
1306454400000,1331.0999755859375
1306800000000,1345.199951171875
1306886400000,1314.550048828125
1306972800000,1312.93994140625
1307059200000,1300.1600341796875
1307318400000,1286.1700439453125
1307404800000,1284.93994140625
1307491200000,1279.56005859375
1307577600000,1289.0
1307664000000,1270.97998046875
1307923200000,1271.8299560546875
1308009600000,1287.8699951171875
1308096000000,1265.4200439453125
1308182400000,1267.6400146484375
1308268800000,1271.5
1308528000000,1278.3599853515625
1308614400000,1295.52001953125
1308700800000,1287.1400146484375
1308787200000,1283.5
1308873600000,1268.449951171875
1309132800000,1280.0999755859375
1309219200000,1296.6700439453125
1309305600000,1307.4100341796875
1309392000000,1320.6400146484375
1309478400000,1339.6700439453125
1309824000000,1337.8800048828125
1309910400000,1339.219970703125
1309996800000,1353.219970703125
1310083200000,1343.800048828125
1310342400000,1319.489990234375
1310428800000,1313.6400146484375
1310515200000,1317.719970703125
1310601600000,1308.8699951171875
1310688000000,1316.1400146484375
1310947200000,1305.43994140625
1311033600000,1326.72998046875
1311120000000,1325.8399658203125
1311206400000,1343.800048828125
1311292800000,1345.02001953125
1311552000000,1337.4300537109375
1311638400000,1331.93994140625
1311724800000,1304.8900146484375
1311811200000,1300.6700439453125
1311897600000,1292.280029296875
1312156800000,1286.93994140625
1312243200000,1254.050048828125
1312329600000,1260.3399658203125
1312416000000,1200.0699462890625
1312502400000,1199.3800048828125
1312761600000,1119.4599609375
1312848000000,1172.530029296875
1312934400000,1120.760009765625
1313020800000,1172.6400146484375
1313107200000,1178.81005859375
1313366400000,1204.489990234375
1313452800000,1192.760009765625
1313539200000,1193.8900146484375
1313625600000,1140.6500244140625
1313712000000,1123.530029296875
1313971200000,1123.8199462890625
1314057600000,1162.3499755859375
1314144000000,1177.5999755859375
1314230400000,1159.27001953125
1314316800000,1176.800048828125
1314576000000,1210.0799560546875
1314662400000,1212.9200439453125
1314748800000,1218.8900146484375
1314835200000,1204.4200439453125
1314921600000,1173.969970703125
1315267200000,1165.239990234375
1315353600000,1198.6199951171875
1315440000000,1185.9000244140625
1315526400000,1154.22998046875
1315785600000,1162.27001953125
1315872000000,1172.8699951171875
1315958400000,1188.6800537109375
1316044800000,1209.1099853515625
1316131200000,1216.010009765625
1316390400000,1204.0899658203125
1316476800000,1202.0899658203125
1316563200000,1166.760009765625
1316649600000,1129.56005859375
1316736000000,1136.4300537109375
1316995200000,1162.949951171875
1317081600000,1175.3800048828125
1317168000000,1151.06005859375
1317254400000,1160.4000244140625
1317340800000,1131.4200439453125
1317600000000,1099.22998046875
1317686400000,1123.949951171875
1317772800000,1144.030029296875
1317859200000,1164.969970703125
1317945600000,1155.4599609375
1318204800000,1194.8900146484375
1318291200000,1195.5400390625
1318377600000,1207.25
1318464000000,1203.6600341796875
1318550400000,1224.5799560546875
1318809600000,1200.8599853515625
1318896000000,1225.3800048828125
1318982400000,1209.8800048828125
1319068800000,1215.3900146484375
1319155200000,1238.25
1319414400000,1254.18994140625
1319500800000,1229.050048828125
1319587200000,1242.0
1319673600000,1284.5899658203125
1319760000000,1285.0899658203125
1320019200000,1253.300048828125
1320105600000,1218.280029296875
1320192000000,1237.9000244140625
1320278400000,1261.1500244140625
1320364800000,1253.22998046875
1320624000000,1261.1199951171875
1320710400000,1275.9200439453125
1320796800000,1229.0999755859375
1320883200000,1239.699951171875
1320969600000,1263.8499755859375
1321228800000,1251.780029296875
1321315200000,1257.81005859375
1321401600000,1236.9100341796875
1321488000000,1216.1300048828125
1321574400000,1215.6500244140625
1321833600000,1192.97998046875
1321920000000,1188.0400390625
1322006400000,1161.7900390625
1322179200000,1158.6700439453125
1322438400000,1192.550048828125
1322524800000,1195.18994140625
1322611200000,1246.9599609375
1322697600000,1244.5799560546875
1322784000000,1244.280029296875
1323043200000,1257.0799560546875
1323129600000,1258.469970703125
1323216000000,1261.010009765625
1323302400000,1234.3499755859375
1323388800000,1255.18994140625
1323648000000,1236.469970703125
1323734400000,1225.72998046875
1323820800000,1211.8199462890625
1323907200000,1215.75
1323993600000,1219.6600341796875
1324252800000,1205.3499755859375
1324339200000,1241.300048828125
1324425600000,1243.719970703125
1324512000000,1254.0
1324598400000,1265.3299560546875
1324944000000,1265.4300537109375
1325030400000,1249.6400146484375
1325116800000,1263.02001953125
1325203200000,1257.5999755859375
1325548800000,1277.06005859375
1325635200000,1277.300048828125
1325721600000,1281.06005859375
1325808000000,1277.81005859375
1326067200000,1280.699951171875
1326153600000,1292.0799560546875
1326240000000,1292.47998046875
1326326400000,1295.5
1326412800000,1289.0899658203125
1326758400000,1293.6700439453125
1326844800000,1308.0400390625
1326931200000,1314.5
1327017600000,1315.3800048828125
1327276800000,1316.0
1327363200000,1314.6500244140625
1327449600000,1326.06005859375
1327536000000,1318.4300537109375
1327622400000,1316.3299560546875
1327881600000,1313.010009765625
1327968000000,1312.4100341796875
1328054400000,1324.0899658203125
1328140800000,1325.5400390625
1328227200000,1344.9000244140625
1328486400000,1344.3299560546875
1328572800000,1347.050048828125
1328659200000,1349.9599609375
1328745600000,1351.949951171875
1328832000000,1342.6400146484375
1329091200000,1351.77001953125
1329177600000,1350.5
1329264000000,1343.22998046875
1329350400000,1358.0400390625
1329436800000,1361.22998046875
1329782400000,1362.2099609375
1329868800000,1357.6600341796875
1329955200000,1363.4599609375
1330041600000,1365.739990234375
1330300800000,1367.5899658203125
1330387200000,1372.1800537109375
1330473600000,1365.6800537109375
1330560000000,1374.0899658203125
1330646400000,1369.6300048828125
1330905600000,1364.3299560546875
1330992000000,1343.3599853515625
1331078400000,1352.6300048828125
1331164800000,1365.9100341796875
1331251200000,1370.8699951171875
1331510400000,1371.0899658203125
1331596800000,1395.949951171875
1331683200000,1394.280029296875
1331769600000,1402.5999755859375
1331856000000,1404.1700439453125
1332115200000,1409.75
1332201600000,1405.52001953125
1332288000000,1402.8900146484375
1332374400000,1392.780029296875
1332460800000,1397.1099853515625
1332720000000,1416.510009765625
1332806400000,1412.52001953125
1332892800000,1405.5400390625
1332979200000,1403.280029296875
1333065600000,1408.469970703125
1333324800000,1419.0400390625
1333411200000,1413.3800048828125
1333497600000,1398.9599609375
1333584000000,1398.0799560546875
1333929600000,1382.199951171875
1334016000000,1358.5899658203125
1334102400000,1368.7099609375
1334188800000,1387.5699462890625
1334275200000,1370.260009765625
1334534400000,1369.5699462890625
1334620800000,1390.780029296875
1334707200000,1385.1400146484375
1334793600000,1376.9200439453125
1334880000000,1378.530029296875
1335139200000,1366.93994140625
1335225600000,1371.969970703125
1335312000000,1390.68994140625
1335398400000,1399.97998046875
1335484800000,1403.3599853515625
1335744000000,1397.9100341796875
1335830400000,1405.8199462890625
1335916800000,1402.31005859375
1336003200000,1391.5699462890625
1336089600000,1369.0999755859375
1336348800000,1369.5799560546875
1336435200000,1363.719970703125
1336521600000,1354.5799560546875
1336608000000,1357.989990234375
1336694400000,1353.3900146484375
1336953600000,1338.3499755859375
1337040000000,1330.6600341796875
1337126400000,1324.800048828125
1337212800000,1304.8599853515625
1337299200000,1295.219970703125
1337558400000,1315.989990234375
1337644800000,1316.6300048828125
1337731200000,1318.8599853515625
1337817600000,1320.6800537109375
1337904000000,1317.8199462890625
1338249600000,1332.4200439453125
1338336000000,1313.3199462890625
1338422400000,1310.3299560546875
1338508800000,1278.0400390625
1338768000000,1278.1800537109375
1338854400000,1285.5
1338940800000,1315.1300048828125
1339027200000,1314.989990234375
1339113600000,1325.6600341796875
1339372800000,1308.9300537109375
1339459200000,1324.1800537109375
1339545600000,1314.8800048828125
1339632000000,1329.0999755859375
1339718400000,1342.8399658203125
1339977600000,1344.780029296875
1340064000000,1357.97998046875
1340150400000,1355.68994140625
1340236800000,1325.510009765625
1340323200000,1335.02001953125
1340582400000,1313.719970703125
1340668800000,1319.989990234375
1340755200000,1331.8499755859375
1340841600000,1329.0400390625
1340928000000,1362.1600341796875
1341187200000,1365.510009765625
1341273600000,1374.02001953125
1341446400000,1367.5799560546875
1341532800000,1354.6800537109375
1341792000000,1352.4599609375
1341878400000,1341.469970703125
1341964800000,1341.449951171875
1342051200000,1334.760009765625
1342137600000,1356.780029296875
1342396800000,1353.6400146484375
1342483200000,1363.6700439453125
1342569600000,1372.780029296875
1342656000000,1376.510009765625
1342742400000,1362.6600341796875
1343001600000,1350.52001953125
1343088000000,1338.31005859375
1343174400000,1337.8900146484375
1343260800000,1360.02001953125
1343347200000,1385.969970703125
1343606400000,1385.300048828125
1343692800000,1379.3199462890625
1343779200000,1375.3199462890625
1343865600000,1365.0
1343952000000,1390.989990234375
1344211200000,1394.22998046875
1344297600000,1401.3499755859375
1344384000000,1402.219970703125
1344470400000,1402.800048828125
1344556800000,1405.8699951171875
1344816000000,1404.1099853515625
1344902400000,1403.9300537109375
1344988800000,1405.530029296875
1345075200000,1415.510009765625
1345161600000,1418.1600341796875
1345420800000,1418.1300048828125
1345507200000,1413.1700439453125
1345593600000,1413.489990234375
1345680000000,1402.0799560546875
1345766400000,1411.1300048828125
1346025600000,1410.43994140625
1346112000000,1409.300048828125
1346198400000,1410.489990234375
1346284800000,1399.47998046875
1346371200000,1406.5799560546875
1346716800000,1404.93994140625
1346803200000,1403.43994140625
1346889600000,1432.1199951171875
1346976000000,1437.9200439453125
1347235200000,1429.0799560546875
1347321600000,1433.56005859375
1347408000000,1436.56005859375
1347494400000,1459.989990234375
1347580800000,1465.77001953125
1347840000000,1461.18994140625
1347926400000,1459.3199462890625
1348012800000,1461.050048828125
1348099200000,1460.260009765625
1348185600000,1460.1500244140625
1348444800000,1456.8900146484375
1348531200000,1441.5899658203125
1348617600000,1433.3199462890625
1348704000000,1447.1500244140625
1348790400000,1440.6700439453125
1349049600000,1444.489990234375
1349136000000,1445.75
1349222400000,1450.989990234375
1349308800000,1461.4000244140625
1349395200000,1460.9300537109375
1349654400000,1455.8800048828125
1349740800000,1441.47998046875
1349827200000,1432.56005859375
1349913600000,1432.8399658203125
1350000000000,1428.5899658203125
1350259200000,1440.1300048828125
1350345600000,1454.9200439453125
1350432000000,1460.9100341796875
1350518400000,1457.3399658203125
1350604800000,1433.18994140625
1350864000000,1433.8199462890625
1350950400000,1413.1099853515625
1351036800000,1408.75
1351123200000,1412.969970703125
1351209600000,1411.93994140625
1351641600000,1412.1600341796875
1351728000000,1427.5899658203125
1351814400000,1414.199951171875
1352073600000,1417.260009765625
1352160000000,1428.3900146484375
1352246400000,1394.530029296875
1352332800000,1377.510009765625
1352419200000,1379.8499755859375
1352678400000,1380.030029296875
1352764800000,1374.530029296875
1352851200000,1355.489990234375
1352937600000,1353.3299560546875
1353024000000,1359.8800048828125
1353283200000,1386.8900146484375
1353369600000,1387.81005859375
1353456000000,1391.030029296875
1353628800000,1409.1500244140625
