timestamp,close
,^VIX
1252886400000,23.860000610351562
1252972800000,23.420000076293945
1253059200000,23.690000534057617
1253145600000,23.649999618530273
1253232000000,23.920000076293945
1253491200000,24.059999465942383
1253577600000,23.079999923706055
1253664000000,23.489999771118164
1253750400000,24.950000762939453
1253836800000,25.610000610351562
1254096000000,24.8799991607666
1254182400000,25.190000534057617
1254268800000,25.610000610351562
1254355200000,28.270000457763672
1254441600000,28.68000030517578
1254700800000,26.84000015258789
1254787200000,25.700000762939453
1254873600000,24.68000030517578
1254960000000,24.18000030517578
1255046400000,23.1200008392334
1255305600000,23.010000228881836
1255392000000,22.989999771118164
1255478400000,22.860000610351562
1255564800000,21.719999313354492
1255651200000,21.43000030517578
1255910400000,21.489999771118164
1255996800000,20.899999618530273
1256083200000,22.219999313354492
1256169600000,20.690000534057617
1256256000000,22.270000457763672
1256515200000,24.309999465942383
1256601600000,24.829999923706055
1256688000000,27.90999984741211
1256774400000,24.760000228881836
1256860800000,30.690000534057617
1257120000000,29.780000686645508
1257206400000,28.809999465942383
1257292800000,27.719999313354492
1257379200000,25.43000030517578
1257465600000,24.190000534057617
1257724800000,23.149999618530273
1257811200000,22.84000015258789
1257897600000,23.040000915527344
1257984000000,24.239999771118164
1258070400000,23.360000610351562
1258329600000,22.889999389648438
1258416000000,22.40999984741211
1258502400000,21.6299991607666
1258588800000,22.6299991607666
1258675200000,22.190000534057617
1258934400000,21.15999984741211
1259020800000,20.469999313354492
1259107200000,20.479999542236328
1259280000000,24.739999771118164
1259539200000,24.510000228881836
1259625600000,21.920000076293945
1259712000000,21.1200008392334
1259798400000,22.459999084472656
1259884800000,21.25
1260144000000,22.100000381469727
1260230400000,23.690000534057617
1260316800000,22.65999984741211
1260403200000,22.31999969482422
1260489600000,21.59000015258789
1260748800000,21.149999618530273
1260835200000,21.489999771118164
1260921600000,20.540000915527344
1261008000000,22.510000228881836
1261094400000,21.68000030517578
1261353600000,20.489999771118164
1261440000000,19.540000915527344
1261526400000,19.709999084472656
1261612800000,19.469999313354492
1261958400000,19.93000030517578
1262044800000,20.010000228881836
1262131200000,19.959999084472656
1262217600000,21.68000030517578
1262563200000,20.040000915527344
1262649600000,19.350000381469727
1262736000000,19.15999984741211
1262822400000,19.059999465942383
1262908800000,18.1299991607666
1263168000000,17.549999237060547
1263254400000,18.25
1263340800000,17.850000381469727
1263427200000,17.6299991607666
1263513600000,17.90999984741211
1263859200000,17.579999923706055
1263945600000,18.68000030517578
1264032000000,22.270000457763672
1264118400000,27.309999465942383
1264377600000,25.40999984741211
1264464000000,24.549999237060547
1264550400000,23.139999389648438
1264636800000,23.729999542236328
1264723200000,24.6200008392334
1264982400000,22.59000015258789
1265068800000,21.479999542236328
1265155200000,21.600000381469727
1265241600000,26.079999923706055
1265328000000,26.110000610351562
1265587200000,26.510000228881836
1265673600000,26.0
1265760000000,25.399999618530273
1265846400000,23.959999084472656
1265932800000,22.729999542236328
1266278400000,22.25
1266364800000,21.719999313354492
1266451200000,20.6299991607666
1266537600000,20.020000457763672
1266796800000,19.940000534057617
1266883200000,21.3700008392334
1266969600000,20.270000457763672
1267056000000,20.100000381469727
1267142400000,19.5
1267401600000,19.260000228881836
1267488000000,19.059999465942383
1267574400000,18.829999923706055
1267660800000,18.719999313354492
1267747200000,17.420000076293945
1268006400000,17.790000915527344
1268092800000,17.920000076293945
1268179200000,18.56999969482422
1268265600000,18.059999465942383
1268352000000,17.579999923706055
1268611200000,18.0
1268697600000,17.690000534057617
1268784000000,16.90999984741211
1268870400000,16.6200008392334
1268956800000,16.969999313354492
1269216000000,16.8700008392334
1269302400000,16.350000381469727
1269388800000,17.549999237060547
1269475200000,18.399999618530273
1269561600000,17.770000457763672
1269820800000,17.59000015258789
1269907200000,17.1299991607666
1269993600000,17.59000015258789
1270080000000,17.469999313354492
1270425600000,17.020000457763672
1270512000000,16.229999542236328
1270598400000,16.6200008392334
1270684800000,16.479999542236328
1270771200000,16.139999389648438
1271030400000,15.579999923706055
1271116800000,16.200000762939453
1271203200000,15.59000015258789
1271289600000,15.890000343322754
1271376000000,18.360000610351562
1271635200000,17.34000015258789
1271721600000,15.729999542236328
1271808000000,16.31999969482422
1271894400000,16.469999313354492
1271980800000,16.6200008392334
1272240000000,17.469999313354492
1272326400000,22.809999465942383
1272412800000,21.079999923706055
1272499200000,18.440000534057617
1272585600000,22.049999237060547
1272844800000,20.190000534057617
1272931200000,23.84000015258789
1273017600000,24.90999984741211
1273104000000,32.79999923706055
1273190400000,40.95000076293945
1273449600000,28.84000015258789
1273536000000,28.31999969482422
1273622400000,25.520000457763672
1273708800000,26.68000030517578
1273795200000,31.239999771118164
1274054400000,30.84000015258789
1274140800000,33.54999923706055
1274227200000,35.31999969482422
1274313600000,45.790000915527344
1274400000000,40.099998474121094
1274659200000,38.31999969482422
1274745600000,34.61000061035156
1274832000000,35.02000045776367
1274918400000,29.68000030517578
1275004800000,32.06999969482422
1275350400000,35.540000915527344
1275436800000,30.170000076293945
1275523200000,29.459999084472656
1275609600000,35.47999954223633
1275868800000,36.56999969482422
1275955200000,33.70000076293945
1276041600000,33.72999954223633
1276128000000,30.56999969482422
1276214400000,28.790000915527344
1276473600000,28.579999923706055
1276560000000,25.8700008392334
1276646400000,25.920000076293945
1276732800000,25.049999237060547
1276819200000,23.950000762939453
1277078400000,24.8799991607666
1277164800000,27.049999237060547
1277251200000,26.90999984741211
1277337600000,29.739999771118164
1277424000000,28.530000686645508
1277683200000,29.0
1277769600000,34.130001068115234
1277856000000,34.540000915527344
1277942400000,32.86000061035156
1278028800000,30.1200008392334
1278374400000,29.649999618530273
1278460800000,26.84000015258789
1278547200000,25.709999084472656
1278633600000,24.979999542236328
1278892800000,24.43000030517578
1278979200000,24.559999465942383
1279065600000,24.889999389648438
1279152000000,25.139999389648438
1279238400000,26.25
1279497600000,25.969999313354492
1279584000000,23.93000030517578
1279670400000,25.639999389648438
1279756800000,24.6299991607666
1279843200000,23.469999313354492
1280102400000,22.729999542236328
1280188800000,23.190000534057617
1280275200000,24.25
1280361600000,24.1299991607666
1280448000000,23.5
1280707200000,22.010000228881836
1280793600000,22.6299991607666
1280880000000,22.209999084472656
1280966400000,22.100000381469727
1281052800000,21.739999771118164
1281312000000,22.139999389648438
1281398400000,22.3700008392334
1281484800000,25.389999389648438
1281571200000,25.729999542236328
1281657600000,26.239999771118164
1281916800000,26.100000381469727
1282003200000,24.329999923706055
1282089600000,24.59000015258789
1282176000000,26.440000534057617
1282262400000,25.489999771118164
1282521600000,25.65999984741211
1282608000000,27.459999084472656
1282694400000,26.700000762939453
1282780800000,27.3700008392334
1282867200000,24.450000762939453
1283126400000,27.209999084472656
1283212800000,26.049999237060547
1283299200000,23.889999389648438
1283385600000,23.190000534057617
1283472000000,21.309999465942383
1283817600000,23.799999237060547
1283904000000,23.25
1283990400000,22.809999465942383
1284076800000,21.989999771118164
1284336000000,21.209999084472656
1284422400000,21.559999465942383
1284508800000,22.100000381469727
1284595200000,21.719999313354492
1284681600000,22.010000228881836
1284940800000,21.5
1285027200000,22.350000381469727
1285113600000,22.510000228881836
1285200000000,23.8700008392334
1285286400000,21.709999084472656
1285545600000,22.540000915527344
1285632000000,22.600000381469727
1285718400000,23.25
1285804800000,23.700000762939453
1285891200000,22.5
1286150400000,23.530000686645508
1286236800000,21.760000228881836
1286323200000,21.489999771118164
1286409600000,21.559999465942383
1286496000000,20.709999084472656
1286755200000,18.959999084472656
1286841600000,18.93000030517578
1286928000000,19.06999969482422
1287014400000,19.8799991607666
1287100800000,19.030000686645508
1287360000000,19.09000015258789
1287446400000,20.6299991607666
1287532800000,19.790000915527344
1287619200000,19.270000457763672
1287705600000,18.780000686645508
1287964800000,19.850000381469727
1288051200000,20.219999313354492
1288137600000,20.709999084472656
1288224000000,20.8799991607666
1288310400000,21.200000762939453
1288569600000,21.829999923706055
1288656000000,21.56999969482422
1288742400000,19.559999465942383
1288828800000,18.520000457763672
1288915200000,18.260000228881836
1289174400000,18.290000915527344
1289260800000,19.079999923706055
1289347200000,18.469999313354492
1289433600000,18.639999389648438
1289520000000,20.610000610351562
1289779200000,20.200000762939453
1289865600000,22.579999923706055
1289952000000,21.760000228881836
1290038400000,18.75
1290124800000,18.040000915527344
1290384000000,18.3700008392334
1290470400000,20.6299991607666
1290556800000,19.559999465942383
1290729600000,22.219999313354492
1290988800000,21.530000686645508
1291075200000,23.540000915527344
1291161600000,21.360000610351562
1291248000000,19.389999389648438
1291334400000,18.010000228881836
1291593600000,18.020000457763672
1291680000000,17.989999771118164
1291766400000,17.739999771118164
1291852800000,17.25
1291939200000,17.610000610351562
1292198400000,17.549999237060547
1292284800000,17.610000610351562
1292371200000,17.940000534057617
1292457600000,17.389999389648438
1292544000000,16.110000610351562
1292803200000,16.40999984741211
1292889600000,16.489999771118164
1292976000000,15.449999809265137
1293062400000,16.469999313354492
1293408000000,17.670000076293945
1293494400000,17.520000457763672
1293580800000,17.280000686645508
1293667200000,17.520000457763672
1293753600000,17.75
1294012800000,17.610000610351562
1294099200000,17.3799991607666
1294185600000,17.020000457763672
1294272000000,17.399999618530273
1294358400000,17.139999389648438
1294617600000,17.540000915527344
1294704000000,16.889999389648438
1294790400000,16.239999771118164
1294876800000,16.389999389648438
1294963200000,15.460000038146973
1295308800000,15.869999885559082
1295395200000,17.309999465942383
1295481600000,17.989999771118164
1295568000000,18.469999313354492
1295827200000,17.649999618530273
1295913600000,17.59000015258789
1296000000000,16.639999389648438
1296086400000,16.149999618530273
1296172800000,20.040000915527344
1296432000000,19.530000686645508
1296518400000,17.6299991607666
1296604800000,17.299999237060547
1296691200000,16.690000534057617
1296777600000,15.930000305175781
1297036800000,16.280000686645508
1297123200000,15.8100004196167
1297209600000,15.869999885559082
1297296000000,16.09000015258789
1297382400000,15.6899995803833
1297641600000,15.949999809265137
1297728000000,16.3700008392334
1297814400000,16.719999313354492
1297900800000,16.59000015258789
1297987200000,16.43000030517578
1298332800000,20.799999237060547
1298419200000,22.1299991607666
1298505600000,21.31999969482422
1298592000000,19.219999313354492
1298851200000,18.350000381469727
1298937600000,21.010000228881836
1299024000000,20.700000762939453
1299110400000,18.600000381469727
1299196800000,19.059999465942383
1299456000000,20.65999984741211
1299542400000,19.81999969482422
1299628800000,20.219999313354492
1299715200000,21.8799991607666
1299801600000,20.079999923706055
1300060800000,21.1299991607666
1300147200000,24.31999969482422
1300233600000,29.399999618530273
1300320000000,26.3700008392334
1300406400000,24.440000534057617
1300665600000,20.610000610351562
1300752000000,20.209999084472656
1300838400000,19.170000076293945
1300924800000,18.0
1301011200000,17.90999984741211
1301270400000,19.440000534057617
1301356800000,18.15999984741211
1301443200000,17.709999084472656
1301529600000,17.739999771118164
1301616000000,17.399999618530273
1301875200000,17.5
1301961600000,17.25
1302048000000,16.899999618530273
1302134400000,17.110000610351562
1302220800000,17.8700008392334
1302480000000,16.59000015258789
1302566400000,17.09000015258789
1302652800000,16.920000076293945
1302739200000,16.270000457763672
1302825600000,15.319999694824219
1303084800000,16.959999084472656
1303171200000,15.829999923706055
1303257600000,15.069999694824219
1303344000000,14.6899995803833
1303689600000,15.770000457763672
1303776000000,15.619999885559082
1303862400000,15.350000381469727
1303948800000,14.619999885559082
1304035200000,14.75
1304294400000,15.989999771118164
1304380800000,16.700000762939453
1304467200000,17.079999923706055
1304553600000,18.200000762939453
1304640000000,18.399999618530273
1304899200000,17.15999984741211
1304985600000,15.90999984741211
1305072000000,16.950000762939453
1305158400000,16.030000686645508
1305244800000,17.06999969482422
1305504000000,18.239999771118164
1305590400000,17.549999237060547
1305676800000,16.229999542236328
1305763200000,15.520000457763672
1305849600000,17.43000030517578
1306108800000,18.270000457763672
1306195200000,17.81999969482422
1306281600000,17.06999969482422
1306368000000,16.09000015258789
1306454400000,15.979999542236328
1306800000000,15.449999809265137
1306886400000,18.299999237060547
1306972800000,18.09000015258789
1307059200000,17.950000762939453
1307318400000,18.489999771118164
1307404800000,18.06999969482422
1307491200000,18.790000915527344
1307577600000,17.770000457763672
1307664000000,18.860000610351562
1307923200000,19.610000610351562
1308009600000,18.260000228881836
1308096000000,21.31999969482422
1308182400000,22.729999542236328
1308268800000,21.850000381469727
1308528000000,19.989999771118164
1308614400000,18.860000610351562
1308700800000,18.520000457763672
1308787200000,19.290000915527344
1308873600000,21.100000381469727
1309132800000,20.559999465942383
1309219200000,19.170000076293945
1309305600000,17.270000457763672
1309392000000,16.520000457763672
1309478400000,15.869999885559082
1309824000000,16.059999465942383
1309910400000,16.34000015258789
1309996800000,15.949999809265137
1310083200000,15.949999809265137
1310342400000,18.389999389648438
1310428800000,19.8700008392334
1310515200000,19.90999984741211
1310601600000,20.799999237060547
1310688000000,19.530000686645508
1310947200000,20.950000762939453
1311033600000,19.209999084472656
1311120000000,19.09000015258789
1311206400000,17.559999465942383
1311292800000,17.520000457763672
1311552000000,19.350000381469727
1311638400000,20.229999542236328
1311724800000,22.979999542236328
1311811200000,23.739999771118164
1311897600000,25.25
1312156800000,23.65999984741211
1312243200000,24.790000915527344
1312329600000,23.3799991607666
1312416000000,31.65999984741211
1312502400000,32.0
1312761600000,48.0
1312848000000,35.060001373291016
1312934400000,42.9900016784668
1313020800000,39.0
1313107200000,36.36000061035156
1313366400000,31.8700008392334
1313452800000,32.849998474121094
1313539200000,31.579999923706055
1313625600000,42.66999816894531
1313712000000,43.04999923706055
1313971200000,42.439998626708984
1314057600000,36.27000045776367
1314144000000,35.900001525878906
1314230400000,39.7599983215332
1314316800000,35.59000015258789
1314576000000,32.279998779296875
1314662400000,32.88999938964844
1314748800000,31.6200008392334
1314835200000,31.81999969482422
1314921600000,33.91999816894531
1315267200000,37.0
1315353600000,33.380001068115234
1315440000000,34.31999969482422
1315526400000,38.52000045776367
1315785600000,38.59000015258789
1315872000000,36.90999984741211
1315958400000,34.599998474121094
1316044800000,31.969999313354492
1316131200000,30.979999542236328
1316390400000,32.72999954223633
1316476800000,32.86000061035156
1316563200000,37.31999969482422
1316649600000,41.349998474121094
1316736000000,41.25
1316995200000,39.02000045776367
1317081600000,37.709999084472656
1317168000000,41.08000183105469
1317254400000,38.84000015258789
1317340800000,42.959999084472656
1317600000000,45.45000076293945
1317686400000,40.81999969482422
1317772800000,37.810001373291016
1317859200000,36.27000045776367
1317945600000,36.20000076293945
1318204800000,33.02000045776367
1318291200000,32.86000061035156
1318377600000,31.260000228881836
1318464000000,30.700000762939453
1318550400000,28.239999771118164
1318809600000,33.38999938964844
1318896000000,31.559999465942383
1318982400000,34.439998626708984
1319068800000,34.779998779296875
1319155200000,31.31999969482422
1319414400000,29.260000228881836
1319500800000,32.220001220703125
1319587200000,29.860000610351562
1319673600000,25.459999084472656
1319760000000,24.530000686645508
1320019200000,29.959999084472656
1320105600000,34.77000045776367
1320192000000,32.7400016784668
1320278400000,30.5
1320364800000,30.15999984741211
1320624000000,29.850000381469727
1320710400000,27.479999542236328
1320796800000,36.15999984741211
1320883200000,32.810001373291016
1320969600000,30.040000915527344
1321228800000,31.1299991607666
1321315200000,31.219999313354492
1321401600000,33.5099983215332
1321488000000,34.5099983215332
1321574400000,32.0
1321833600000,32.90999984741211
1321920000000,31.969999313354492
1322006400000,33.97999954223633
1322179200000,34.470001220703125
1322438400000,32.130001068115234
1322524800000,30.639999389648438
1322611200000,27.799999237060547
1322697600000,27.40999984741211
1322784000000,27.520000457763672
1323043200000,27.84000015258789
1323129600000,28.1299991607666
1323216000000,28.670000076293945
1323302400000,30.59000015258789
1323388800000,26.3799991607666
1323648000000,25.670000076293945
1323734400000,25.40999984741211
1323820800000,26.040000915527344
1323907200000,25.110000610351562
1323993600000,24.290000915527344
1324252800000,24.920000076293945
1324339200000,23.219999313354492
1324425600000,21.43000030517578
1324512000000,21.15999984741211
1324598400000,20.729999542236328
1324944000000,21.90999984741211
1325030400000,23.520000457763672
1325116800000,22.649999618530273
1325203200000,23.399999618530273
1325548800000,22.969999313354492
1325635200000,22.219999313354492
1325721600000,21.479999542236328
1325808000000,20.6299991607666
1326067200000,21.06999969482422
1326153600000,20.690000534057617
1326240000000,21.049999237060547
1326326400000,20.469999313354492
1326412800000,20.90999984741211
1326758400000,22.200000762939453
1326844800000,20.889999389648438
1326931200000,19.8700008392334
1327017600000,18.280000686645508
1327276800000,18.670000076293945
1327363200000,18.90999984741211
1327449600000,18.309999465942383
1327536000000,18.56999969482422
1327622400000,18.530000686645508
1327881600000,19.399999618530273
1327968000000,19.440000534057617
1328054400000,18.549999237060547
1328140800000,17.979999542236328
1328227200000,17.100000381469727
1328486400000,17.760000228881836
1328572800000,17.649999618530273
1328659200000,18.15999984741211
1328745600000,18.6299991607666
1328832000000,20.790000915527344
1329091200000,19.040000915527344
1329177600000,19.540000915527344
1329264000000,21.139999389648438
1329350400000,19.219999313354492
1329436800000,17.780000686645508
1329782400000,18.190000534057617
1329868800000,18.190000534057617
1329955200000,16.799999237060547
1330041600000,17.309999465942383
1330300800000,18.190000534057617
1330387200000,17.959999084472656
1330473600000,18.43000030517578
1330560000000,17.260000228881836
1330646400000,17.290000915527344
1330905600000,18.049999237060547
1330992000000,20.8700008392334
1331078400000,19.06999969482422
1331164800000,17.950000762939453
1331251200000,17.110000610351562
1331510400000,15.640000343322754
1331596800000,14.800000190734863
1331683200000,15.3100004196167
1331769600000,15.420000076293945
1331856000000,14.470000267028809
1332115200000,15.039999961853027
1332201600000,15.579999923706055
1332288000000,15.130000114440918
1332374400000,15.569999694824219
1332460800000,14.819999694824219
1332720000000,14.260000228881836
1332806400000,15.59000015258789
1332892800000,15.470000267028809
1332979200000,15.479999542236328
1333065600000,15.5
1333324800000,15.640000343322754
1333411200000,15.65999984741211
1333497600000,16.440000534057617
1333584000000,16.700000762939453
1333929600000,18.809999465942383
1334016000000,20.389999389648438
1334102400000,20.020000457763672
1334188800000,17.200000762939453
1334275200000,19.549999237060547
1334534400000,19.549999237060547
1334620800000,18.459999084472656
1334707200000,18.639999389648438
1334793600000,18.360000610351562
1334880000000,17.440000534057617
1335139200000,18.969999313354492
1335225600000,18.100000381469727
1335312000000,16.81999969482422
1335398400000,16.239999771118164
1335484800000,16.31999969482422
1335744000000,17.149999618530273
1335830400000,16.600000381469727
1335916800000,16.8799991607666
1336003200000,17.559999465942383
1336089600000,19.15999984741211
1336348800000,18.940000534057617
1336435200000,19.049999237060547
1336521600000,20.079999923706055
1336608000000,18.829999923706055
1336694400000,19.889999389648438
1336953600000,21.8700008392334
1337040000000,21.969999313354492
1337126400000,22.270000457763672
1337212800000,24.489999771118164
1337299200000,25.100000381469727
1337558400000,22.010000228881836
1337644800000,22.479999542236328
1337731200000,22.329999923706055
1337817600000,21.540000915527344
1337904000000,21.760000228881836
1338249600000,21.030000686645508
1338336000000,24.139999389648438
1338422400000,24.059999465942383
1338508800000,26.65999984741211
1338768000000,26.1200008392334
1338854400000,24.68000030517578
1338940800000,22.15999984741211
1339027200000,21.719999313354492
1339113600000,21.229999542236328
1339372800000,23.559999465942383
1339459200000,22.09000015258789
1339545600000,24.270000457763672
1339632000000,21.68000030517578
1339718400000,21.110000610351562
1339977600000,18.31999969482422
1340064000000,18.3799991607666
1340150400000,17.239999771118164
1340236800000,20.079999923706055
1340323200000,18.110000610351562
1340582400000,20.3799991607666
1340668800000,19.719999313354492
1340755200000,19.450000762939453
1340841600000,19.709999084472656
1340928000000,17.079999923706055
1341187200000,16.799999237060547
1341273600000,16.65999984741211
1341446400000,17.5
1341532800000,17.100000381469727
1341792000000,17.979999542236328
1341878400000,18.719999313354492
1341964800000,17.950000762939453
1342051200000,18.329999923706055
1342137600000,16.739999771118164
1342396800000,17.110000610351562
1342483200000,16.479999542236328
1342569600000,16.15999984741211
1342656000000,15.449999809265137
1342742400000,16.270000457763672
1343001600000,18.6200008392334
1343088000000,20.469999313354492
1343174400000,19.34000015258789
1343260800000,17.530000686645508
1343347200000,16.700000762939453
1343606400000,18.030000686645508
1343692800000,18.93000030517578
1343779200000,18.959999084472656
1343865600000,17.56999969482422
1343952000000,15.640000343322754
1344211200000,15.949999809265137
1344297600000,15.989999771118164
1344384000000,15.319999694824219
1344470400000,15.279999732971191
1344556800000,14.739999771118164
1344816000000,13.699999809265137
1344902400000,14.850000381469727
1344988800000,14.630000114440918
1345075200000,14.289999961853027
1345161600000,13.449999809265137
1345420800000,14.020000457763672
1345507200000,15.020000457763672
1345593600000,15.109999656677246
1345680000000,15.960000038146973
1345766400000,15.180000305175781
1346025600000,16.350000381469727
1346112000000,16.489999771118164
1346198400000,17.059999465942383
1346284800000,17.829999923706055
1346371200000,17.469999313354492
1346716800000,17.979999542236328
1346803200000,17.739999771118164
1346889600000,15.600000381469727
1346976000000,14.380000114440918
1347235200000,16.280000686645508
1347321600000,16.40999984741211
1347408000000,15.800000190734863
1347494400000,14.050000190734863
1347580800000,14.510000228881836
1347840000000,14.59000015258789
1347926400000,14.180000305175781
1348012800000,13.880000114440918
1348099200000,14.069999694824219
1348185600000,13.979999542236328
1348444800000,14.149999618530273
1348531200000,15.430000305175781
1348617600000,16.809999465942383
1348704000000,14.84000015258789
1348790400000,15.729999542236328
1349049600000,16.31999969482422
1349136000000,15.710000038146973
1349222400000,15.430000305175781
1349308800000,14.550000190734863
1349395200000,14.329999923706055
1349654400000,15.109999656677246
1349740800000,16.3700008392334
1349827200000,16.290000915527344
1349913600000,15.59000015258789
1350000000000,16.139999389648438
1350259200000,15.270000457763672
1350345600000,15.220000267028809
1350432000000,15.069999694824219
1350518400000,15.029999732971191
1350604800000,17.059999465942383
1350864000000,16.6200008392334
1350950400000,18.829999923706055
1351036800000,18.329999923706055
1351123200000,18.1200008392334
1351209600000,17.809999465942383
1351641600000,18.600000381469727
1351728000000,16.690000534057617
1351814400000,17.59000015258789
1352073600000,18.420000076293945
1352160000000,17.579999923706055
1352246400000,19.079999923706055
1352332800000,18.489999771118164
1352419200000,18.610000610351562
1352678400000,16.68000030517578
1352764800000,16.649999618530273
1352851200000,17.920000076293945
1352937600000,17.989999771118164
1353024000000,16.40999984741211
1353283200000,15.239999771118164
1353369600000,15.079999923706055
1353456000000,15.3100004196167
1353628800000,15.140000343322754
1353888000000,15.5
1353974400000,15.920000076293945
1354060800000,15.510000228881836
1354147200000,15.0600004196167
1354233600000,15.869999885559082
1354492800000,16.639999389648438
1354579200000,17.1200008392334
1354665600000,16.459999084472656
1354752000000,16.579999923706055
1354838400000,15.899999618530273
1355097600000,16.049999237060547
1355184000000,15.569999694824219
1355270400000,15.949999809265137
1355356800000,16.559999465942383
1355443200000,17.0
1355702400000,16.34000015258789
1355788800000,15.569999694824219
1355875200000,17.360000610351562
1355961600000,17.670000076293945
1356048000000,17.84000015258789
1356307200000,17.84000015258789
1356480000000,19.479999542236328
1356566400000,19.469999313354492
1356652800000,22.719999313354492
1356912000000,18.020000457763672
1357084800000,14.680000305175781
1357171200000,14.5600004196167
1357257600000,13.829999923706055
